time,seconds_elapsed,z,y,x
1700822907148995000,45.4609951171875,0.36104512214660645,0.3036041855812073,-0.0981302261352539
1700822907159206000,45.47120581054688,-0.04508543014526367,0.509399950504303,-0.05126953125
1700822907169006000,45.481006103515625,-0.6350609064102173,0.44339990615844727,0.02437305450439453
1700822907178685000,45.490684814453125,-0.8546792268753052,0.22571957111358643,0.2217569351196289
1700822907188788000,45.5007880859375,-0.5174096822738647,0.07408875226974487,0.4484386444091797
1700822907198831000,45.5108310546875,-0.17275142669677734,-0.015286743640899658,0.536686897277832
1700822907208641000,45.52064111328125,-0.030861854553222656,-0.09154897928237915,0.5719404220581055
1700822907218662000,45.53066186523437,0.14792919158935547,-0.15514200925827026,0.7268180847167969
1700822907228661000,45.54066088867187,0.5757207870483398,0.058070212602615356,0.8010501861572266
1700822907239153000,45.55115283203125,0.18644404411315918,0.5203679800033569,0.5123815536499023
1700822907248806000,45.56080590820312,-0.15058541297912598,1.0462713241577148,0.42138004302978516
1700822907258829000,45.5708291015625,0.2738654613494873,1.4357950687408447,0.3506135940551758
1700822907268796000,45.5807958984375,0.6076574325561523,1.6633950471878052,0.20603084564208984
1700822907278769000,45.59076879882812,0.5261850357055664,1.6811387538909912,0.009726524353027344
1700822907289179000,45.601178955078126,0.3732876777648926,1.3334987163543701,-0.037738800048828125
1700822907298698000,45.610697998046874,0.30910325050354004,0.7550508975982666,0.033100128173828125
1700822907308801000,45.62080102539063,0.3964717388153076,0.22229832410812378,0.023235321044921875
1700822907318667000,45.6306669921875,0.5008885860443115,-0.06788867712020874,-0.08951759338378906
1700822907328800000,45.640800048828126,0.1720736026763916,-0.25156447291374207,-0.03841590881347656
1700822907339009000,45.651009033203124,-0.1830594539642334,-0.3929065465927124,0.09574413299560547
1700822907348809000,45.66080908203125,-0.3264554738998413,-0.31225451827049255,0.521519660949707
1700822907358839000,45.67083911132813,-0.423661470413208,0.08423864841461182,0.7651948928833008
1700822907368834000,45.680833984375,-0.633500337600708,0.2974058985710144,0.6908073425292969
1700822907378847000,45.690846923828126,-0.8417205810546875,0.07640987634658813,0.5108575820922852
1700822907388994000,45.700994140625,-0.7764269113540649,-0.23125821352005005,0.3984251022338867
1700822907398898000,45.71089794921875,-0.5626161098480225,-0.4810933470726013,0.25300025939941406
1700822907408863000,45.720863037109375,-0.599938154220581,-0.5330910086631775,0.017327308654785156
1700822907418860000,45.730860107421876,-0.7951905727386475,-0.4859326481819153,-0.30347728729248047
1700822907428957000,45.74095703125,-0.8500072360038757,-0.5617144703865051,-0.7841835021972656
1700822907439066000,45.751066162109375,-0.5768323540687561,-0.7247393131256104,-1.1162195205688477
1700822907448917000,45.7609169921875,-0.31987714767456055,-0.9136123657226562,-1.1371335983276367
1700822907458769000,45.77076879882812,-0.22927093505859375,-0.9428013563156128,-0.8669404983520508
1700822907468897000,45.78089697265625,0.019803524017333984,-0.8485007286071777,-0.6218471527099609
1700822907478680000,45.79068017578125,0.2605990171432495,-0.621290385723114,-0.4144563674926758
1700822907488851000,45.800850830078126,0.06674766540527344,-0.432498574256897,-0.3773012161254883
1700822907498773000,45.81077294921875,-0.1658947467803955,-0.47792935371398926,-0.36653995513916016
1700822907508752000,45.820751953125,-0.08010494709014893,-0.3935542106628418,-0.15287494659423828
1700822907518635000,45.83063500976562,0.04847073554992676,-0.14902560412883759,-0.016736984252929688
1700822907528789000,45.8407890625,0.23473715782165527,0.08248773217201233,-0.10516071319580078
1700822907538932000,45.85093188476562,-0.0983285903930664,-0.3066346347332001,-0.2601499557495117
1700822907548821000,45.86082104492188,-0.4136420488357544,-0.4148331582546234,-0.1792898178100586
1700822907558951000,45.87095092773438,-0.4531206488609314,-0.29013532400131226,0.11512470245361328
1700822907568648000,45.88064794921875,-0.2613595128059387,-0.06870821118354797,0.4598102569580078
1700822907578842000,45.890842041015624,-0.21241313219070435,0.1393359899520874,0.748504638671875
1700822907589404000,45.90140380859375,-0.39968740940093994,0.16359277069568634,0.8718061447143555
1700822907598659000,45.9106591796875,-0.35443568229675293,0.09002865105867386,0.7176456451416016
1700822907609086000,45.9210859375,-0.28679728507995605,0.02295651286840439,0.47742748260498047
1700822907618670000,45.930670166015624,-0.22286957502365112,-0.08904869109392166,0.23731708526611328
1700822907628758000,45.940758056640625,-0.09598970413208008,-0.023864569142460823,0.08940315246582031
1700822907638669000,45.9506689453125,-0.18993425369262695,0.0884866788983345,-0.0272369384765625
1700822907648802000,45.96080200195313,-0.022191524505615234,-0.09078589081764221,-0.2191638946533203
1700822907658651000,45.97065087890625,-0.19088059663772583,-0.22714665532112122,-0.23839759826660156
1700822907668855000,45.98085498046875,-0.44169706106185913,-0.18961861729621887,-0.15682411193847656
1700822907678779000,45.99077880859375,-0.21467983722686768,-0.053013212978839874,0.07433795928955078
1700822907688977000,46.00097680664062,0.0929487943649292,0.11343349516391754,0.29147815704345703
1700822907698708000,46.0107080078125,0.2594643235206604,0.07626637071371078,0.19531822204589844
1700822907708795000,46.020794921875,0.2303343415260315,0.2799336612224579,0.08038139343261719
1700822907718663000,46.030662841796875,-0.026709437370300293,0.33138126134872437,0.03392982482910156
1700822907728731000,46.04073095703125,0.03707998991012573,0.44312018156051636,0.012704849243164062
1700822907738795000,46.050794921875,0.3850245475769043,0.5987228751182556,0.15101242065429688
1700822907748737000,46.06073706054688,0.6247290968894958,0.6558181047439575,0.5234260559082031
1700822907758909000,46.070908935546875,0.0338858962059021,0.6078025102615356,1.0342493057250977
1700822907768775000,46.08077490234375,-0.25888675451278687,0.27590426802635193,1.009018898010254
1700822907778806000,46.09080590820312,0.07913416624069214,0.1327051818370819,0.7649478912353516
1700822907788814000,46.10081396484375,0.3227052688598633,-0.08023819327354431,0.42414093017578125
1700822907798863000,46.110863037109375,0.1873193383216858,-0.3228141963481903,0.06267261505126953
1700822907808843000,46.120843017578125,0.26316243410110474,-0.3434501588344574,-0.13282394409179688
1700822907818908000,46.13090795898437,0.6331515908241272,-0.20125117897987366,-0.19046401977539062
1700822907828800000,46.140800048828126,0.9790495038032532,0.016099777072668076,-0.19457054138183594
1700822907838782000,46.150781982421876,1.0607768297195435,0.2734904885292053,0.13897991180419922
1700822907848783000,46.160783203125,1.3909341096878052,0.6629849076271057,1.009033203125
1700822907858877000,46.170876953125,1.578790545463562,0.6495043635368347,0.9987802505493164
1700822907868767000,46.18076708984375,1.397495150566101,0.31789806485176086,0.5455894470214844
1700822907878794000,46.1907939453125,0.39180028438568115,0.040562018752098083,0.26386260986328125
1700822907888789000,46.2007890625,-0.09848523139953613,0.011783085763454437,0.06319522857666016
1700822907898793000,46.21079296875,0.009389758110046387,0.30260902643203735,0.01720142364501953
1700822907908828000,46.220827880859375,0.1116107702255249,0.5179258584976196,0.22507286071777344
1700822907918817000,46.230817138671874,0.10529828071594238,0.5599535703659058,0.38048648834228516
1700822907928828000,46.24082788085938,0.39513516426086426,0.4294438660144806,0.21708011627197266
1700822907938707000,46.25070703125,0.8519854545593262,0.2048804759979248,-0.007617950439453125
1700822907948821000,46.260821044921876,0.985410213470459,0.044791921973228455,0.04071998596191406
1700822907958811000,46.27081079101563,0.8358781337738037,0.014155954122543335,-0.07700443267822266
1700822907968686000,46.28068603515625,0.49172425270080566,0.08801117539405823,-0.28087902069091797
1700822907978829000,46.2908291015625,0.29062986373901367,0.1597892791032791,-0.5646419525146484
1700822907988803000,46.30080297851563,0.1579902172088623,0.19265958666801453,-0.796544075012207
1700822907998851000,46.31085107421875,-0.0048351287841796875,0.1151961088180542,-0.7240314483642578
1700822908008912000,46.32091186523437,0.05674457550048828,0.07495880126953125,-0.4719429016113281
1700822908018682000,46.33068212890625,0.387282133102417,0.03486090898513794,-0.34180545806884766
1700822908028707000,46.34070703125,0.4238107204437256,-0.011736899614334106,-0.3116950988769531
1700822908038959000,46.350958984375,0.1813971996307373,-0.13211217522621155,-0.33661460876464844
1700822908048870000,46.36086987304687,0.20996952056884766,-0.049766793847084045,-0.38492393493652344
1700822908058882000,46.370882080078125,0.5130019187927246,0.11326426267623901,-0.5048360824584961
1700822908068852000,46.38085205078125,0.4454636573791504,0.12295359373092651,-0.7966384887695312
1700822908078974000,46.390973876953126,0.48143506050109863,0.1923263967037201,-1.0849905014038086
1700822908088762000,46.40076220703125,0.45414018630981445,0.23188918828964233,-0.943939208984375
1700822908098773000,46.41077294921875,0.39914560317993164,0.259172648191452,-0.5933189392089844
1700822908108746000,46.42074609375,0.33353090286254883,0.36686083674430847,-0.16573047637939453
1700822908118736000,46.43073583984375,0.30399346351623535,0.31892475485801697,0.32538700103759766
1700822908128743000,46.440742919921874,0.08892679214477539,0.061200618743896484,0.9057731628417969
1700822908138859000,46.45085888671875,-0.266038179397583,-0.20388737320899963,1.1813879013061523
1700822908148793000,46.46079296875,-0.2779567241668701,-0.24039806425571442,1.3446311950683594
1700822908158664000,46.47066381835938,-0.4439561367034912,0.2502405345439911,1.6936883926391602
1700822908168819000,46.48081884765625,-0.9431360960006714,0.260351300239563,1.5187597274780273
1700822908178832000,46.49083178710937,-1.2762043476104736,0.21565935015678406,1.2738447189331055
1700822908188694000,46.50069409179687,-1.4558981657028198,0.07511954009532928,1.5306596755981445
1700822908198800000,46.5107998046875,-0.8799159526824951,-0.250355988740921,1.9701004028320312
1700822908209154000,46.521154052734374,-0.27318692207336426,-0.41676878929138184,2.348822593688965
1700822908218650000,46.530650146484376,-0.15938973426818848,-0.6058110594749451,2.8728113174438477
1700822908228773000,46.54077319335938,-0.06229996681213379,-0.752001166343689,3.733464241027832
1700822908239184000,46.551183837890626,0.0052564144134521484,-0.4833417534828186,4.4836883544921875
1700822908248768000,46.56076806640625,-0.3116264343261719,-0.14228549599647522,5.354758262634277
1700822908258843000,46.5708427734375,0.1383838653564453,-0.05258972942829132,5.888674736022949
1700822908268672000,46.58067211914062,1.3661024570465088,0.010278232395648956,5.675691604614258
1700822908278841000,46.59084106445312,2.76145076751709,-0.02331014908850193,4.459636688232422
1700822908289950000,46.601949951171875,3.326115608215332,-0.31993016600608826,3.078062057495117
1700822908299323000,46.61132299804687,3.5481271743774414,-0.46215546131134033,2.2283668518066406
1700822908308694000,46.62069409179688,4.377528667449951,-0.2694236636161804,1.491532325744629
1700822908318810000,46.63081005859375,5.03230094909668,0.017715979367494583,1.1825695037841797
1700822908328787000,46.640786865234375,4.490026473999023,-0.009906470775604248,1.519413948059082
1700822908338666000,46.650666015625,4.1384358406066895,-0.38276246190071106,0.9899282455444336
1700822908348813000,46.66081298828125,4.331984519958496,-0.813056230545044,0.30835628509521484
1700822908358838000,46.670838134765624,4.970898628234863,-0.9544603228569031,0.317962646484375
1700822908368781000,46.68078100585937,6.348696231842041,-0.4834335446357727,0.8007402420043945
1700822908378711000,46.6907109375,6.61493444442749,0.20424392819404602,0.7310371398925781
1700822908388781000,46.700781005859376,5.355253219604492,0.8314949870109558,-0.22875595092773438
1700822908398843000,46.7108427734375,4.619543552398682,1.0447767972946167,-1.7231988906860352
1700822908408689000,46.72068896484375,5.041285514831543,1.128759741783142,-2.0017895698547363
1700822908418824000,46.73082397460937,5.147394180297852,0.5690560340881348,-1.6122426986694336
1700822908428764000,46.740763916015624,4.408469200134277,-0.09795856475830078,-0.5222702026367188
1700822908438905000,46.750905029296874,3.486205816268921,-1.0002598762512207,1.031966209411621
1700822908448811000,46.76081103515625,2.30108904838562,-1.3638397455215454,2.334029197692871
1700822908458733000,46.77073315429688,1.7803572416305542,-1.3285162448883057,2.237978935241699
1700822908468659000,46.780658935546874,-1.4549965858459473,-0.3398243486881256,0.6786918640136719
1700822908478670000,46.79067016601562,-2.891014575958252,0.07343991845846176,0.5382280349731445
1700822908488742000,46.80074194335938,-3.840301990509033,0.42261460423469543,1.183950424194336
1700822908498755000,46.810755126953126,-4.547491073608398,-0.10970921814441681,1.6608219146728516
1700822908508805000,46.82080517578125,-5.404486179351807,-1.218740701675415,2.1115503311157227
1700822908518825000,46.83082495117188,-6.510683059692383,-2.042938232421875,2.6595029830932617
1700822908528780000,46.84078002929687,-8.171295166015625,-1.9415311813354492,3.6394004821777344
1700822908538815000,46.85081494140625,-9.809854507446289,-1.610246181488037,4.449058532714844
1700822908548988000,46.86098779296875,-10.42282772064209,-1.1765973567962646,5.002995491027832
1700822908558706000,46.87070581054687,-10.15931224822998,-0.8954150676727295,5.015353202819824
1700822908568829000,46.880828857421875,-9.936444282531738,-1.056110143661499,4.962937355041504
1700822908578862000,46.89086206054687,-9.397247314453125,-1.5280345678329468,5.002058029174805
1700822908588826000,46.900826171875,-9.119474411010742,-1.7037465572357178,5.341758728027344
1700822908598858000,46.91085791015625,-8.714921951293945,-1.2137279510498047,5.554887771606445
1700822908608828000,46.92082788085938,-7.343059062957764,-0.8432826995849609,4.43350887298584
1700822908618691000,46.930691162109376,-5.881336212158203,-0.414351224899292,2.7496395111083984
1700822908628950000,46.94094995117187,-4.873232841491699,-0.032975852489471436,1.3142919540405273
1700822908638982000,46.95098193359375,-4.36002254486084,0.06924599409103394,0.6212310791015625
1700822908650136000,46.96213598632813,-4.012876987457275,-0.012795805931091309,0.44693946838378906
1700822908658793000,46.97079296875,-2.932522773742676,-0.051152706146240234,0.5232887268066406
1700822908668892000,46.98089184570313,-1.5766220092773438,0.12326455116271973,0.630213737487793
1700822908678699000,46.99069897460937,-0.5803513526916504,0.35391104221343994,0.17969131469726562
1700822908688643000,47.00064306640625,-0.3146653175354004,0.19348406791687012,-0.5249261856079102
1700822908698821000,47.010821044921876,0.49926066398620605,-0.44612056016921997,-1.2413878440856934
1700822908712657000,47.024656982421874,1.541459560394287,-0.8513631224632263,-1.7107248306274414
1700822908728723000,47.04072290039063,3.754770278930664,-1.1187710762023926,-1.3455166816711426
1700822908738644000,47.05064404296875,4.115454196929932,-0.9440832734107971,-0.48841094970703125
1700822908748765000,47.06076489257813,4.260310173034668,-0.6805822849273682,-0.3201017379760742
1700822908758917000,47.07091723632813,4.995368003845215,-0.6060229539871216,-1.3391928672790527
1700822908768703000,47.08070288085938,5.69195556640625,-0.4405185580253601,-3.0496954917907715
1700822908778888000,47.090887939453125,3.6774110794067383,1.1925365924835205,-2.2407102584838867
1700822908788770000,47.10077001953125,3.7716591358184814,-0.5602806210517883,-3.252833366394043
1700822908798890000,47.11088989257812,1.394471526145935,-0.567471981048584,-2.683887481689453
1700822908808865000,47.120864990234374,0.21592259407043457,-0.2380860149860382,-2.5664453506469727
1700822908818885000,47.13088500976563,-0.7014966011047363,-0.40971681475639343,-3.0553503036499023
1700822908828762000,47.14076220703125,-2.538334369659424,-0.9278966784477234,-3.4373464584350586
1700822908838875000,47.150875,-4.5284624099731445,-1.786979079246521,-3.8171286582946777
1700822908848807000,47.16080688476563,-6.442452907562256,-2.401491641998291,-3.56231689453125
1700822908858865000,47.17086499023438,-6.743224620819092,-2.4177064895629883,-3.79115629196167
1700822908868769000,47.18076904296875,-5.173343181610107,-1.5782824754714966,-4.898652076721191
1700822908878850000,47.19085009765625,-3.6049251556396484,-0.443775475025177,-6.128634452819824
1700822908888853000,47.20085302734375,-2.918457508087158,0.3903311491012573,-7.186737060546875
1700822908898897000,47.21089697265625,-2.6236114501953125,0.8348284959793091,-8.777863502502441
1700822908908884000,47.22088403320313,-1.6431503295898438,1.1065618991851807,-10.622591018676758
1700822908918828000,47.230828125,-1.425222396850586,1.1909765005111694,-11.995218276977539
1700822908928863000,47.24086303710938,-1.4805654287338257,0.9617536067962646,-13.18962574005127
1700822908938904000,47.25090405273438,-0.3773980140686035,0.3629094958305359,-14.921051025390625
1700822908948878000,47.260878173828125,0.4906083345413208,-0.40150952339172363,-16.284788131713867
1700822908958952000,47.27095190429687,-0.18589389324188232,-1.083215594291687,-16.957658767700195
1700822908968993000,47.28099291992187,-1.3336204290390015,-1.596349835395813,-16.866748809814453
1700822908978905000,47.29090502929687,-1.933508276939392,-1.7989286184310913,-15.952217102050781
1700822908988871000,47.300870849609375,-1.471888542175293,-1.5638644695281982,-14.53278636932373
1700822908998907000,47.310906982421876,-0.1920951008796692,-0.899307370185852,-12.998998641967773
1700822909008914000,47.32091381835937,1.5706232786178589,0.07140519469976425,-11.650345802307129
1700822909018866000,47.33086596679688,2.9443984031677246,0.8440288305282593,-10.872496604919434
1700822909028811000,47.34081103515625,3.7193713188171387,1.566741943359375,-10.430951118469238
1700822909038710000,47.3507099609375,4.777812957763672,2.2192859649658203,-10.258772850036621
1700822909048805000,47.36080517578125,4.8185296058654785,2.538939952850342,-10.271894454956055
1700822909058822000,47.37082177734375,3.252859115600586,2.647587537765503,-10.271692276000977
1700822909068804000,47.38080419921875,1.5017309188842773,2.395521879196167,-10.42782974243164
1700822909079065000,47.39106518554688,0.9827999472618103,1.7148797512054443,-10.838781356811523
1700822909088819000,47.40081884765625,2.2984628677368164,0.5417886972427368,-9.870980262756348
1700822909098847000,47.410846923828124,3.17303204536438,0.19009235501289368,-8.522512435913086
1700822909109230000,47.42122998046875,3.925036907196045,-0.4604419469833374,-7.840563774108887
1700822909119206000,47.43120581054688,3.231069564819336,-1.0178613662719727,-7.626790523529053
1700822909129205000,47.441205078125,2.112373113632202,-1.6936343908309937,-6.673192024230957
1700822909139469000,47.451468994140626,1.2347970008850098,-1.6087628602981567,-4.883420467376709
1700822909149208000,47.4612080078125,-1.0976293087005615,-1.1684260368347168,-2.9762187004089355
1700822909158938000,47.47093823242187,-2.444831132888794,-0.8627399802207947,-1.760852336883545
1700822909169173000,47.48117309570313,-0.6254632472991943,-0.3058356046676636,-1.2495203018188477
1700822909179257000,47.49125708007813,1.2984439134597778,0.8898419141769409,0.7056875228881836
1700822909188884000,47.50088403320313,0.7809785604476929,0.851404070854187,2.6846046447753906
1700822909198852000,47.51085205078125,-0.867103099822998,0.05710107088088989,3.32407283782959
1700822909209449000,47.52144897460938,-2.843604803085327,-0.5491717457771301,3.1399688720703125
1700822909219450000,47.5314501953125,-4.139555931091309,-0.38535076379776,3.3876113891601562
1700822909228838000,47.540837890625,-4.383307456970215,0.364011287689209,3.963595390319824
1700822909238773000,47.55077294921875,-4.340832710266113,1.5930728912353516,5.245453834533691
1700822909248677000,47.560677001953124,-4.678464412689209,2.7662181854248047,6.944031715393066
1700822909259122000,47.571121826171876,-4.512508392333984,2.944021224975586,7.82340145111084
1700822909268865000,47.580864990234375,-3.864936113357544,1.1126184463500977,7.522829055786133
1700822909278739000,47.59073901367187,-4.5092620849609375,-0.9553219079971313,7.269464492797852
1700822909288814000,47.60081396484375,-4.807877540588379,-2.8117918968200684,6.779114723205566
1700822909298855000,47.61085498046875,-3.9632253646850586,-3.5607407093048096,6.116616249084473
1700822909308875000,47.620875,-3.1282989978790283,-2.7578635215759277,5.775103569030762
1700822909318726000,47.63072583007813,-3.6723642349243164,-1.3542118072509766,6.159082412719727
1700822909328862000,47.64086206054687,-4.486086368560791,-0.8212730884552002,6.796232223510742
1700822909339076000,47.651076171875,-5.034917831420898,-0.5867962837219238,7.699160575866699
1700822909348837000,47.66083715820312,-4.995257377624512,-0.18136104941368103,8.513155937194824
1700822909358693000,47.67069311523438,-4.174243450164795,0.2693500220775604,8.894612312316895
1700822909368884000,47.68088403320313,-3.019176483154297,-0.21177639067173004,9.042115211486816
1700822909378712000,47.69071215820313,-2.1205849647521973,-1.9230868816375732,8.632484436035156
1700822909388964000,47.700964111328126,-2.6049532890319824,-3.162536382675171,8.436172485351562
1700822909398865000,47.71086499023438,-2.2978591918945312,-1.978062629699707,6.441472053527832
1700822909408785000,47.72078491210937,-1.9280427694320679,-0.6526090502738953,5.441274642944336
1700822909418927000,47.73092700195313,-0.989231526851654,0.26529404520988464,3.9767847061157227
1700822909429300000,47.74130004882812,0.12515592575073242,1.006494402885437,3.7997913360595703
1700822909438814000,47.75081396484375,1.3116881847381592,1.4206511974334717,4.1896467208862305
1700822909448718000,47.76071801757813,1.0340056419372559,1.602075219154358,4.821756362915039
1700822909458822000,47.77082177734375,-0.35068729519844055,1.2616069316864014,4.979372978210449
1700822909469104000,47.78110424804687,-0.3500768542289734,0.543931245803833,4.604135513305664
1700822909478811000,47.79081079101562,0.6677184700965881,0.1110258400440216,4.521296501159668
1700822909488813000,47.80081298828125,1.6650644540786743,0.18086540699005127,4.481377601623535
1700822909498833000,47.8108330078125,1.701087474822998,0.3322875201702118,4.189597129821777
1700822909508713000,47.820712890625,0.6945472955703735,0.18995121121406555,4.252197265625
1700822909519006000,47.831005859375,0.10438275337219238,0.28266456723213196,4.164457321166992
1700822909528827000,47.840826904296875,0.683435320854187,1.1112840175628662,3.586498260498047
1700822909538800000,47.85080004882813,1.0983293056488037,1.9537022113800049,2.8369388580322266
1700822909548775000,47.86077490234375,0.37065398693084717,1.4573829174041748,2.3187780380249023
1700822909558887000,47.87088696289062,0.4918323755264282,0.1851581335067749,1.955796241760254
1700822909568734000,47.88073388671875,1.6081197261810303,-0.9803042411804199,1.9246540069580078
1700822909578856000,47.89085595703125,2.2196924686431885,-1.2974615097045898,1.5846872329711914
1700822909588833000,47.9008330078125,2.005250930786133,-0.7738774418830872,0.8165321350097656
1700822909598881000,47.91088110351563,1.8208813667297363,0.01996028423309326,-0.23770523071289062
1700822909608829000,47.920828857421874,1.4644896984100342,0.44454413652420044,-1.308304786682129
1700822909618866000,47.93086596679687,0.8540136814117432,0.9201088547706604,-1.8211755752563477
1700822909628754000,47.94075390625,0.4076731204986572,1.4944512844085693,-1.9198927879333496
1700822909638814000,47.95081396484375,0.13601922988891602,1.9305322170257568,-1.767441749572754
1700822909648850000,47.960849853515626,0.0602116584777832,1.9385056495666504,-1.5944013595581055
1700822909658850000,47.97085009765625,0.33948278427124023,1.4908570051193237,-1.3809280395507812
1700822909668881000,47.980880859375,1.26491379737854,0.6641320586204529,-1.0525941848754883
1700822909678811000,47.990810791015626,2.37172532081604,-0.21827274560928345,-0.7805814743041992
1700822909688860000,48.00085986328125,2.1382834911346436,-1.0451453924179077,-0.7819223403930664
1700822909699350000,48.01135009765625,0.7140359878540039,-1.6434844732284546,-0.8200340270996094
1700822909709252000,48.021252197265625,0.34144091606140137,-1.3762946128845215,-0.2383575439453125
1700822909719440000,48.03143994140625,0.2591114044189453,-0.3474687337875366,0.35677051544189453
1700822909728652000,48.040652099609375,0.27829933166503906,0.4074091911315918,0.5766868591308594
1700822909738728000,48.05072802734375,0.025734424591064453,0.5158098340034485,0.6152095794677734
1700822909748605000,48.06060498046875,-0.04685711860656738,0.6918684840202332,0.8626260757446289
1700822909758650000,48.070650146484375,0.08330917358398438,0.8532914519309998,1.030792236328125
1700822909768669000,48.0806689453125,0.19164133071899414,0.6015188694000244,0.8334836959838867
1700822909778647000,48.09064697265625,-0.1637256145477295,0.1146586537361145,0.6209583282470703
1700822909788738000,48.10073803710937,-0.3240607976913452,-0.3598532974720001,0.4829111099243164
1700822909798645000,48.11064501953125,0.18673086166381836,-0.7910671234130859,0.505340576171875
1700822909808634000,48.120634033203125,0.568549633026123,-0.9987547397613525,0.6610107421875
1700822909818744000,48.130744140625,0.45783042907714844,-1.0914438962936401,0.7055883407592773
1700822909828731000,48.14073095703125,0.2363138198852539,-1.0006251335144043,0.7506303787231445
1700822909838742000,48.15074194335938,0.028201818466186523,-0.8360106945037842,0.964869499206543
1700822909848775000,48.16077490234375,-0.22980046272277832,-0.6166518926620483,1.1551475524902344
1700822909858878000,48.1708779296875,-0.255847692489624,-0.4078080654144287,1.1701135635375977
1700822909869038000,48.1810380859375,-0.22368502616882324,-0.31332215666770935,0.9921407699584961
1700822909878888000,48.19088793945313,-0.29448747634887695,-0.22911885380744934,0.7377786636352539
1700822909888705000,48.200705078125,-0.5033948421478271,-0.11715161800384521,0.44443607330322266
1700822909898772000,48.21077197265625,-0.49858927726745605,-0.10803747177124023,0.17593002319335938
1700822909908739000,48.220739013671874,-0.27346181869506836,-0.16240735352039337,0.1851644515991211
1700822909918917000,48.230917236328125,-0.17453837394714355,-0.22036299109458923,0.3318614959716797
1700822909928800000,48.24080004882813,-0.2692289352416992,-0.2735711634159088,0.38710594177246094
1700822909938688000,48.25068798828125,-0.35645735263824463,-0.3931240141391754,0.3307981491088867
1700822909948799000,48.26079907226563,-0.4264751672744751,-0.5910352468490601,0.18047618865966797
1700822909958797000,48.270797119140624,-0.49359607696533203,-0.5624094009399414,0.10198974609375
1700822909969075000,48.281074951171874,-0.3474003076553345,-0.4258648455142975,-0.051146507263183594
1700822909978979000,48.29097900390625,-0.627928614616394,-0.2666676640510559,-0.2606353759765625
1700822909988816000,48.30081591796875,-0.8379338979721069,-0.21721915900707245,-0.5031452178955078
1700822909998811000,48.310810791015626,-0.579088568687439,-0.23912730813026428,-0.706486701965332
1700822910008724000,48.320723876953124,-0.31270647048950195,-0.27437925338745117,-0.8688716888427734
1700822910019128000,48.33112817382813,-0.3707543611526489,-0.2620832324028015,-0.8609647750854492
1700822910028774000,48.34077392578125,-0.3333672285079956,-0.2853749692440033,-0.6982831954956055
1700822910038849000,48.35084912109375,-0.24143123626708984,-0.32325464487075806,-0.5918188095092773
1700822910048716000,48.36071606445312,-0.31038153171539307,-0.41521161794662476,-0.5152015686035156
1700822910059004000,48.37100390625,-0.5496450662612915,-0.5664315223693848,-0.39932823181152344
1700822910068898000,48.38089794921875,-0.7407152652740479,-0.5612684488296509,-0.23445796966552734
1700822910078816000,48.39081591796875,-0.746509313583374,-0.4364548921585083,-0.053676605224609375
1700822910089185000,48.40118505859375,-0.7531630992889404,-0.24111293256282806,0.03938484191894531
1700822910098699000,48.410698974609375,-0.9330282211303711,0.07042497396469116,0.06321430206298828
1700822910108816000,48.42081591796875,-1.14260995388031,0.2278708815574646,0.015517234802246094
1700822910118824000,48.430823974609375,-0.864006757736206,0.3182385563850403,-0.1163320541381836
1700822910128850000,48.44084985351562,-0.6196950674057007,0.32924485206604004,-0.18112850189208984
1700822910138841000,48.45084106445312,-0.4606672525405884,0.24910596013069153,-0.14833450317382812
1700822910149232000,48.461232177734374,-0.1619889736175537,0.2384282648563385,-0.021492958068847656
1700822910158777000,48.47077709960938,0.07731711864471436,0.2282795011997223,0.06362056732177734
1700822910169106000,48.48110595703125,0.022904515266418457,0.19747573137283325,0.05589008331298828
1700822910179112000,48.49111181640625,-0.1158667802810669,0.15794745087623596,-0.0183563232421875
1700822910188784000,48.5007841796875,-0.22204256057739258,0.1548486053943634,-0.042654991149902344
1700822910198789000,48.5107890625,-0.12907099723815918,0.24129268527030945,-0.10250663757324219
1700822910208756000,48.520755859375,0.0000692605972290039,0.39872604608535767,-0.09677886962890625
1700822910218815000,48.53081494140625,-0.0751199722290039,0.5724669694900513,-0.0027713775634765625
1700822910228873000,48.540873046875,-0.19818949699401855,0.6400156021118164,0.08250045776367188
1700822910238895000,48.55089501953125,-0.0107802152633667,0.4844730794429779,0.1101522445678711
1700822910248628000,48.5606279296875,0.5174422264099121,0.20975801348686218,0.0808420181274414
1700822910258803000,48.57080297851562,0.8383086919784546,0.026727259159088135,-0.020811080932617188
1700822910268814000,48.58081396484375,0.7262767553329468,-0.12528789043426514,-0.11367130279541016
1700822910278768000,48.59076806640625,0.5423296689987183,-0.16593465209007263,-0.22234630584716797
1700822910288743000,48.60074291992188,0.6568856239318848,-0.022388964891433716,-0.34462451934814453
1700822910298643000,48.610642822265625,0.8586993217468262,0.24218463897705078,-0.44934558868408203
1700822910308862000,48.62086206054688,0.8364174365997314,0.4214116334915161,-0.5262632369995117
1700822910318821000,48.63082104492187,0.6674572229385376,0.4921416938304901,-0.6525793075561523
1700822910328874000,48.6408740234375,0.4786747694015503,0.45222121477127075,-0.9399499893188477
1700822910338907000,48.65090698242187,0.3381917476654053,0.2791615128517151,-1.1288986206054688
1700822910348856000,48.66085595703125,0.20438873767852783,0.0859878659248352,-0.4871788024902344
