time,seconds_elapsed,z,y,x
1699090661955475200,5.45147509765625,2.920926094055176,9.759963035583496,-4.1647138595581055
1699090661965494500,5.46149462890625,2.3570916652679443,10.970232009887695,-2.585737943649292
1699090661975394800,5.471394775390625,1.657984733581543,11.652579307556152,-0.6512228846549988
1699090661985353000,5.48135302734375,1.2066776752471924,12.114660263061523,0.4129997789859772
1699090661995341600,5.491341552734375,1.7573440074920654,12.034455299377441,0.2346317619085312
1699090662005321200,5.5013212890625,2.2637176513671875,11.277887344360352,-0.13287819921970367
1699090662015345200,5.51134521484375,2.1799206733703613,10.439916610717773,-0.9636662006378174
1699090662025347600,5.52134765625,1.968033790588379,10.153809547424316,-1.170764684677124
1699090662035332400,5.531332275390625,2.1356279850006104,10.917559623718262,-1.744175910949707
1699090662045266200,5.54126611328125,2.0614075660705566,12.156558990478516,-1.7812861204147339
1699090662055221500,5.551221435546875,1.968033790588379,13.243526458740234,-2.27209734916687
1699090662065290200,5.561290283203125,2.2194249629974365,12.339715957641602,-3.008314371109009
1699090662075330000,5.571330078125,1.843535304069519,10.854113578796387,-3.2788591384887695
1699090662085384200,5.58138427734375,1.923741102218628,9.770736694335938,-3.0406360626220703
1699090662095378400,5.59137841796875,1.7190368175506592,8.875306129455566,-2.3080103397369385
1699090662105397800,5.601397705078125,1.4712369441986084,7.973888874053955,-1.723825216293335
1699090662115372800,5.611372802734375,1.659181833267212,7.205349922180176,-1.4760253429412842
1699090662125357800,5.62135791015625,1.6747441291809082,6.71334171295166,-1.98958158493042
1699090662135385000,5.631385009765625,1.866280198097229,6.938396453857422,-2.383427858352661
1699090662145397000,5.64139697265625,1.8567034006118774,7.988254070281982,-2.027888774871826
1699090662155433500,5.65143359375,1.1073182821273804,9.271546363830566,-0.727837324142456
1699090662165409300,5.6614091796875,0.05386953800916672,9.455899238586426,-0.14245499670505524
1699090662175402500,5.671402587890625,1.499967336654663,8.81784439086914,-0.4728548228740692
1699090662185404400,5.681404296875,2.5785553455352783,8.8070707321167,-0.646434485912323
1699090662195394600,5.69139453125,2.360682964324951,8.992621421813965,-0.36990416049957275
1699090662205411800,5.701411865234375,1.5682021379470825,9.138668060302734,0.0035913025494664907
1699090662215423000,5.711423095703125,0.7134721279144287,9.063250541687012,-0.31603461503982544
1699090662225393400,5.721393310546875,0.7577648162841797,9.05606746673584,-1.0007762908935547
1699090662235389200,5.73138916015625,1.0833762884140015,9.332598686218262,-1.799242615699768
1699090662245396700,5.741396728515625,0.9229647517204285,9.765948295593262,-1.9405004978179932
1699090662255377400,5.75137744140625,0.46567222476005554,10.223240852355957,-1.8136078119277954
1699090662265421000,5.761421142578125,1.4484920501708984,10.54645824432373,-1.8638859987258911
1699090662275403000,5.771403076171875,1.4472949504852295,10.36449909210205,-2.7461493015289307
1699090662285317000,5.781317138671875,1.4915876388549805,10.404003143310547,-3.2369606494903564
1699090662295278600,5.791278564453125,1.6160861253738403,10.487800598144531,-3.1507694721221924
1699090662305276700,5.801276611328125,1.1875240802764893,10.518924713134766,-2.7880477905273438
1699090662315240000,5.811239990234375,0.6631938815116882,10.551246643066406,-2.495955228805542
1699090662325172000,5.821171875,0.43335050344467163,10.541669845581055,-2.449268341064453
1699090662335219500,5.831219482421875,0.9971849918365479,10.509347915649414,-2.4636335372924805
1699090662345163300,5.841163330078125,1.4616601467132568,10.60152530670166,-2.1751322746276855
1699090662355135700,5.8511357421875,0.7841010689735413,10.63743782043457,-2.0434510707855225
1699090662365176300,5.86117626953125,0.3711012601852417,10.651803016662598,-2.031480073928833
1699090662375202600,5.87120263671875,0.6536170840263367,10.589553833007812,-1.9369091987609863
1699090662385261800,5.88126171875,0.9720458984375,10.382455825805664,-1.821987509727478
1699090662395338500,5.89133837890625,0.7493851184844971,10.073603630065918,-1.702277421951294
1699090662405264600,5.9012646484375,0.3411737382411957,9.710882186889648,-1.679532527923584
1699090662415295700,5.911295654296875,0.3148375153541565,9.44991397857666,-1.702277421951294
1699090662425194000,5.921194091796875,0.05147533491253853,9.379284858703613,-1.7094600200653076
1699090662435234600,5.931234619140625,0.3172317147254944,9.26915168762207,-1.8100165128707886
1699090662445201200,5.941201171875,0.4213795065879822,9.115922927856445,-2.0254945755004883
1699090662455140000,5.95114013671875,0.19153612852096558,8.9866361618042,-2.0817582607269287
1699090662465099500,5.961099609375,0.07182604819536209,8.901641845703125,-1.9979612827301025
1699090662475202300,5.971202392578125,0.1496376097202301,8.889671325683594,-1.844732403755188
1699090662485283600,5.98128369140625,0.34596213698387146,8.880094528198242,-1.7154455184936523
1699090662495284200,5.9912841796875,0.3471592366695404,8.918401718139648,-1.6627731323242188
1699090662505207600,6.00120751953125,0.2621650993824005,9.033323287963867,-1.7154455184936523
1699090662515238000,6.01123779296875,0.2106897532939911,9.247604370117188,-1.723825216293335
1699090662525295900,6.0212958984375,-0.15442600846290588,9.379284858703613,-1.9297266006469727
1699090662535295500,6.03129541015625,0.606930136680603,9.220070838928223,-2.3307554721832275
1699090662545292800,6.041292724609375,1.0211269855499268,9.004592895507812,-2.832340717315674
1699090662555271400,6.051271484375,-0.21667525172233582,9.616311073303223,-2.698265314102173
