time,seconds_elapsed,z,y,x
1699090663801941000,7.29794091796875,0.06765332818031311,-0.12774719297885895,-0.014049900695681572
1699090663811797000,7.307796875,0.07376197725534439,-0.12041681259870529,-0.01466076634824276
1699090663821949000,7.317948974609375,0.08292495459318161,-0.10819950699806213,0
1699090663831805000,7.327804931640625,0.08231408894062042,-0.10453431308269501,0.02015855349600315
1699090663841971000,7.337970947265625,0.07254024595022202,-0.0996473953127861,0.03848451003432274
1699090663851976000,7.347975830078125,0.07009678333997726,-0.09659306704998016,0.05497787147760391
1699090663861836000,7.3578359375,0.07864890247583389,-0.09598220139741898,0.06475171446800232
1699090663871872000,7.3678720703125,0.08536841720342636,-0.09048441797494888,0.06841690838336945
1699090663881801000,7.377801025390625,0.0835358202457428,-0.07215845584869385,0.06230825558304787
1699090663891964000,7.3879638671875,0.07192938029766083,-0.04528038576245308,0.04153883829712868
1699090663902749000,7.3987490234375,0.046273041516542435,-0.020845776423811913,0.015271631069481373
1699090663911973000,7.40797314453125,0.016951510682702065,-0.004963280167430639,-0.009162978269159794
1699090663922016000,7.41801611328125,-0.006872233934700489,-0.002519819187000394,-0.03298672288656235
1699090663931700000,7.427699951171875,-0.013591751456260681,-0.006795875728130341,-0.045204028487205505
1699090663942049000,7.438049072265625,0.046273041516542435,-0.00985020212829113,-0.018325956538319588
1699090663951921000,7.4479208984375,0.09147707372903824,-0.040393464267253876,-0.0024434609804302454
1699090663961956000,7.4579560546875,0.12690725922584534,-0.09781479835510254,0
1699090663971944000,7.46794384765625,0.14034628868103027,-0.16806429624557495,-0.007941247895359993
1699090663981886000,7.477885986328125,0.13790282607078552,-0.22976168990135193,-0.012217304669320583
1699090663991905000,7.487905029296875,0.12018773704767227,-0.28962647914886475,-0.021380282938480377
1699090664002000000,7.497999755859375,0.08781187981367111,-0.34521523118019104,-0.039706241339445114
1699090664012079000,7.5080791015625,0.04749477282166481,-0.39469531178474426,-0.05009094998240471
1699090664022138000,7.51813818359375,0.013286318629980087,-0.43012550473213196,-0.04581489413976669
1699090664031735000,7.527735107421875,-0.014202617108821869,-0.4447862505912781,-0.036041051149368286
1699090664042121000,7.538120849609375,-0.03497203439474106,-0.45150578022003174,-0.036041051149368286
1699090664052035000,7.54803515625,-0.05451972410082817,-0.4429536461830139,-0.04703662544488907
1699090664061980000,7.55797998046875,-0.07528914511203766,-0.4429536461830139,-0.06841690838336945
1699090664071903000,7.567903076171875,-0.0936150997877121,-0.46189048886299133,-0.09529497474431992
1699090664081850000,7.57785009765625,-0.11133018881082535,-0.4722751975059509,-0.1007927656173706
1699090664091918000,7.58791796875,-0.13026700913906097,-0.4643339514732361,-0.06902777403593063
1699090664101977000,7.59797705078125,-0.15164729952812195,-0.4435645341873169,-0.029932396486401558
1699090664112035000,7.60803515625,-0.1638645976781845,-0.406912624835968,-0.012217304669320583
1699090664122782000,7.618781982421875,-0.15286903083324432,-0.3769802153110504,-0.01771509274840355
1699090664131976000,7.627975830078125,-0.12110403180122375,-0.35926511883735657,-0.0354301854968071
1699090664142068000,7.63806787109375,-0.07467827945947647,-0.3378848433494568,-0.03848451003432274
1699090664151822000,7.647822021484375,-0.027030786499381065,-0.3122285008430481,-0.025656340643763542
1699090664162023000,7.65802294921875,-0.0074830991216003895,-0.2706896662712097,-0.0354301854968071
1699090664172086000,7.6680859375,-0.018478672951459885,-0.21937698125839233,-0.059864792972803116
1699090664181736000,7.67773583984375,-0.04352414980530739,-0.14301882684230804,-0.0806342139840126
1699090664191702000,7.687701904296875,-0.06185010448098183,-0.00985020212829113,-0.10812314599752426
1699090664201882000,7.697882080078125,-0.07162395119667053,0.08910996466875076,-0.12278391420841217
1699090664211939000,7.70793896484375,-0.09239336848258972,0.08605564385652542,-0.10812314599752426
1699090664221840000,7.71783984375,-0.11804971098899841,0.050014592707157135,-0.0910189226269722
1699090664231811000,7.72781103515625,-0.14187344908714294,0.056123245507478714,-0.07269296050071716
1699090664241832000,7.73783203125,-0.16752979159355164,0.08422304689884186,-0.07024950534105301
1699090664251913000,7.747912841796875,-0.20784689486026764,0.02557998150587082,-0.13011430203914642
1699090664262040000,7.7580400390625,-0.22800545394420624,0.05062545835971832,-0.1466076523065567
1699090664272057000,7.76805712890625,-0.23716843128204346,0.09949467331171036,-0.16554448008537292
1699090664281918000,7.77791796875,-0.23228150606155396,0.14653129875659943,-0.1875356286764145
1699090664291755000,7.787755126953125,-0.22678372263908386,0.14530956745147705,-0.23579397797584534
1699090664301847000,7.797846923828125,-0.21700987219810486,0.11476630717515945,-0.30054569244384766
1699090664311789000,7.8077890625,-0.21273382008075714,0.10926852375268936,-0.3341432809829712
1699090664321857000,7.81785693359375,-0.22372940182685852,0.13003793358802795,-0.3188716471195221
1699090664331815000,7.82781494140625,-0.24083362519741058,0.15141822397708893,-0.29016098380088806
1699090664341937000,7.83793701171875,-0.24572055041790009,0.1624137908220291,-0.2742784917354584
1699090664351875000,7.847875,-0.22800545394420624,0.1825723499059677,-0.26511552929878235
1699090664361845000,7.857844970703125,-0.18768835067749023,0.208839550614357,-0.26450464129447937
1699090664372124000,7.8681240234375,-0.1443169116973877,0.19662225246429443,-0.2993239760398865
1699090664381832000,7.87783203125,-0.12110403180122375,0.13859005272388458,-0.3677408695220947
1699090664391925000,7.887925048828125,-0.11010845750570297,0.11965323239564896,-0.4202753007411957
